74.9,10.1
297.9,8.4
181.4,12.9
1.1,5.0
319.1,4.7
317.3,6.7
293.8,6.9
275.3,11.1
348.1,7.0
318.3,5.6
69.7,0.9
310.8,7.2
124.8,5.0
299.0,6.6
67.5,8.2
331.2,3.4
10.3,6.4
162.6,7.5
51.6,8.8
155.6,11.8
257.6,5.1
353.7,4.9
350.8,4.0
197.0,13.1
40.2,11.0
350.9,4.5
87.2,10.2
348.8,5.5
333.4,4.9
342.7,7.0
280.7,5.4
78.5,5.0
72.7,16.0
346.4,6.0
18.9,9.9
98.6,1.2
76.6,1.9
271.5,7.0
245.3,7.9
354.0,7.7
66.0,4.0
252.5,9.6
280.4,6.7
26.1,4.1
119.5,7.6
252.3,12.5
34.1,9.5
51.2,12.7
46.3,12.3
81.2,5.3
306.4,9.4
40.0,5.0
275.1,12.7
283.7,8.8
5.5,6.0
270.8,5.0
310.1,6.6
331.1,9.0
5.7,7.8
145.1,2.1
37.9,11.3
341.0,3.2
10.2,6.0
70.6,9.3
60.6,10.9
291.8,3.8
3.3,8.5
280.3,9.0
298.5,9.7
107.1,14.5
5.1,4.6
107.0,1.3
312.5,6.6
335.2,5.9
52.8,6.7
219.6,19.5
57.6,13.1
232.0,2.1
323.9,3.4
325.9,6.3
84.0,27.3
285.9,10.9
292.6,5.3
346.4,7.1
65.2,5.7
319.4,5.2
85.7,5.2
43.7,5.2
61.6,17.3
347.6,5.8
10.8,5.4
88.9,1.0
88.6,5.6
334.1,4.5
302.4,7.9
357.4,6.8
59.9,4.8
155.4,30.9
31.7,9.2
338.1,5.7
346.8,4.9
327.5,6.2
83.6,4.5
199.8,12.5
81.1,7.0
303.6,7.2
67.9,4.9
353.9,8.6
300.0,8.6
244.4,12.2
21.3,2.8
284.8,8.3
299.6,11.7
82.5,6.4
176.6,9.5
52.2,3.9
59.9,9.5
359.7,6.5
340.5,6.1
251.2,13.0
87.1,0.6
37.4,9.6
323.9,4.1
67.3,12.3
290.9,6.2
34.4,2.6
210.3,7.9
36.1,6.2
7.6,7.3
350.0,6.3
26.2,7.0
200.9,15.8
303.7,8.9
186.7,9.2
81.2,8.1
165.6,13.5
56.4,4.4
329.2,8.5
18.6,6.4
359.7,6.8
323.3,9.7
194.1,5.4
50.8,7.8
333.6,5.7
54.5,1.1
288.4,7.9
12.5,5.9
59.6,11.2
338.5,9.5
27.2,5.5
326.8,5.1
72.7,3.2
70.0,8.9
68.8,8.2
348.9,7.4
30.9,10.0
8.2,7.0
34.8,8.5
338.2,5.1
343.1,6.9
280.6,9.9
320.3,6.2
111.7,14.5
319.1,6.0
57.9,7.3
7.5,5.6
207.9,7.6
42.4,8.3
192.7,3.6
76.6,10.3
59.9,5.2
75.9,15.9
53.3,10.6
9.1,6.2
213.1,12.5
50.8,7.8
267.6,16.0
232.3,7.3
318.0,7.0
179.7,2.8
351.9,4.2
326.3,6.3
272.4,5.7
6.7,7.6
9.7,5.7
353.5,6.2
336.0,8.6
9.8,8.4
168.1,0.5
138.1,11.2
17.9,6.0
22.6,8.5
333.0,5.3
280.9,10.7
336.1,6.5
27.9,3.9
272.2,9.1
38.9,5.3
68.4,18.0
236.4,17.6
82.1,18.2
40.8,14.7
288.5,10.3
305.1,3.1
164.6,9.5
279.1,10.4
16.4,7.7
42.6,9.9
13.6,8.5
255.5,11.2
357.7,4.0
63.1,10.4
35.7,7.1
29.3,6.9
329.0,3.9
359.4,5.6
100.7,8.0
49.1,4.4
280.3,6.9
171.7,15.8
34.4,7.8
111.7,14.2
275.2,7.3
349.2,6.5
21.5,3.2
24.6,10.2
296.8,7.5
322.1,6.0
320.0,6.5
326.3,6.1
211.2,16.2
184.0,5.8
240.4,9.8
174.3,2.4
355.2,6.2
286.9,5.3
286.4,8.4
341.8,4.9
342.8,6.0
257.1,5.8
225.4,16.6
31.0,6.9
269.6,14.0
307.4,7.9
222.5,8.6
59.3,5.6
50.6,6.4
275.0,5.9
88.4,15.9
333.2,7.9
1.9,6.6
146.1,26.9
27.9,5.5
7.1,7.8
321.3,6.5
62.4,6.9
60.2,9.1
9.7,5.3
46.6,4.1
167.1,14.7
306.4,11.3
72.3,3.9
66.1,3.9
347.9,2.6
8.3,3.8
348.8,3.4
71.1,14.6
358.1,4.4
279.3,10.6
40.8,7.7
75.7,8.3
3.1,2.7
94.4,16.8
237.3,12.0
140.6,6.8
300.9,6.2
342.7,5.5
157.6,15.1
309.1,4.3
21.9,6.5
334.5,7.5
190.4,8.2
149.5,2.8
285.3,8.5
286.9,10.3
292.1,9.1
28.7,6.1
183.9,24.2
30.7,5.4
301.2,7.8
71.1,9.3
37.3,5.0
308.7,9.5
313.6,6.9
351.8,4.7
279.1,12.3
49.7,6.5
223.5,13.1
85.5,19.7
9.3,4.8
224.0,11.0
301.4,5.4
344.0,8.6
10.9,6.7
327.9,4.2
354.9,5.5
19.9,4.9
37.8,5.6
304.9,4.4
293.3,7.2
82.2,7.8
342.7,5.2
49.1,4.8
345.3,8.0
318.0,4.6
51.7,12.3
37.3,2.6
311.0,5.1
349.5,4.3
158.1,2.2
337.0,7.0
286.1,8.6
30.7,9.3
75.2,5.9
342.8,5.9
344.6,5.3
49.7,9.4
207.4,26.7
17.3,5.7
5.3,7.5
16.8,5.8
43.5,8.2
87.2,6.4
275.5,6.4
351.9,5.7
87.6,9.1
305.0,5.1
25.3,11.0
11.4,4.3
33.0,3.3
270.5,7.3
278.4,8.2
95.5,1.8
293.7,7.8
317.0,5.3
88.9,24.6
293.0,11.4
242.2,17.8
13.9,5.6
3.8,5.8
277.6,7.7
338.1,7.2
336.6,5.3
88.2,1.9
51.7,8.4
78.8,4.3
50.3,5.0
36.6,9.0
5.9,6.2
33.5,11.9
243.8,12.2
279.5,7.6
302.0,5.3
71.1,17.3
349.7,6.2
56.2,6.5
314.4,9.5
328.5,6.1
303.6,4.7
49.1,6.8
108.2,2.1
68.2,7.4
324.6,7.7
352.7,7.6
326.1,7.8
55.3,6.9
69.6,6.3
50.2,4.3
62.6,7.0
83.0,9.3
63.2,15.6
208.6,6.7
48.7,10.1
297.8,8.3
114.2,23.8
315.4,5.0
334.2,7.2
283.3,4.6
124.1,19.6
45.6,10.5
81.0,5.4
30.6,8.2
283.2,11.1
83.0,10.3
27.1,6.5
291.3,10.9
52.2,11.4
30.1,4.8
83.4,4.5
169.2,6.9
37.0,4.8
89.9,0.7
47.5,7.6
268.9,8.9
45.3,7.0
274.6,5.4
5.9,4.3
359.4,5.0
258.4,5.3
40.8,7.7
302.5,5.3
26.0,6.6
6.8,5.5
84.5,17.9
45.1,9.9
126.0,18.9
339.6,6.9
165.8,10.9
299.0,8.6
87.6,21.1
301.0,9.0
297.4,10.0
298.0,3.0
334.5,6.4
359.5,5.7
351.7,3.6
354.0,5.3
66.0,5.4
338.4,6.7
43.9,8.7
55.2,11.6
0.1,5.7
2.3,4.6
81.0,9.1
300.5,7.3
336.9,4.9
270.9,10.3
318.4,7.5
300.7,7.0
282.2,4.4
192.1,5.4
65.3,7.0
332.2,6.0
142.5,12.3
357.8,4.7
22.1,9.4
18.8,7.5
289.7,9.5
39.3,13.5
317.4,8.0
354.8,5.7
35.4,3.8
350.8,6.5
287.5,9.8
318.7,6.7
109.1,2.8
169.4,26.1
88.0,29.0
45.0,8.7
291.3,9.7
141.4,13.9
259.0,10.7
245.4,10.8
38.9,4.0
275.4,10.2
2.6,6.2
50.7,4.6
252.5,13.4
60.9,7.2
135.2,11.9
28.4,7.5
199.7,3.7
3.2,6.0
22.7,10.7
82.7,9.2
350.0,7.0
308.1,4.9
270.6,11.3
275.2,11.8
300.1,10.1
103.7,9.0
342.5,4.3
38.4,6.5
144.2,4.0
317.8,5.1
357.1,6.6
5.6,6.5
212.2,2.3
18.8,7.2
270.1,6.9
19.0,8.0
176.3,15.2
306.5,6.1
316.2,4.0
80.9,7.9
20.8,3.1
228.4,9.7
349.7,6.8
19.6,8.5
341.2,7.8
70.0,14.0
199.2,6.9
12.9,4.6
53.5,10.2
84.6,14.4
298.8,9.6
333.0,5.2
58.7,4.9
67.6,17.3
30.9,8.3
197.7,8.6
0.1,4.5
14.7,9.3
88.3,9.9
275.8,5.6
116.0,3.2
239.3,11.9
58.1,6.2
89.8,9.9
285.0,11.9
108.9,12.7
47.1,12.5
306.9,5.4
339.0,7.1
286.9,5.8
351.3,8.5
46.0,11.0
320.3,8.6
37.4,7.0
16.8,3.6
314.6,6.5
212.2,9.1
249.0,4.4
300.0,10.5
137.5,3.5
93.5,4.7
56.6,5.1
315.4,6.1
342.9,6.3
38.1,5.6
294.0,6.5
188.9,8.9
228.8,15.9
271.5,10.9
25.9,9.6
334.4,5.5
37.9,5.2
88.6,3.6
54.4,12.6
329.9,4.7
312.0,6.1
70.3,12.2
353.8,8.5
341.3,5.5
202.5,22.7
15.6,6.1
295.9,4.0
46.5,9.4
312.9,9.3
82.2,3.2
336.8,3.7
310.8,4.0
345.2,8.6
224.7,6.0
84.3,1.5
108.2,12.3
88.5,14.8
339.4,5.5
221.3,9.3
151.8,11.8
40.6,10.0
18.2,7.3
332.2,7.1
201.0,2.0
336.4,4.9
94.3,17.9
128.4,2.8
347.8,6.1
276.1,3.8
87.6,10.9
278.6,8.9
68.0,12.9
208.9,8.0
1.7,7.6
281.7,9.8
89.6,11.0
303.4,6.2
7.2,5.3
306.9,5.7
15.5,6.9
72.5,16.5
339.7,3.0
313.4,6.0
69.4,6.2
11.3,6.7
45.7,15.0
89.9,9.5
250.2,11.0
340.0,4.1
321.7,9.1
348.9,5.2
249.2,12.8
43.4,12.1
295.4,6.8
341.1,2.7
292.5,9.3
157.2,11.7
334.9,6.4
164.8,2.1
277.4,14.3
62.2,10.9
279.8,7.7
289.9,8.8
337.8,5.6
73.0,8.2
37.0,6.0
317.7,9.5
47.9,9.4
38.2,13.0
311.5,8.2
298.1,5.6
73.7,8.0
274.6,3.9
137.6,15.0
299.5,6.2
40.8,6.0
36.5,9.2
290.8,8.5
270.3,11.0
265.3,5.8
346.8,6.0
74.9,7.1
129.5,4.8
272.5,7.4
288.9,9.1
34.8,6.9
327.4,6.0
38.6,7.9
104.9,9.5
126.4,5.4
313.2,5.2
355.9,5.7
356.2,6.9
39.8,4.8
256.8,11.8
65.5,4.5
35.3,10.4
194.3,4.8
313.1,8.6
59.5,13.0
228.5,10.9
83.2,6.6
69.8,12.1
217.7,8.6
46.1,9.5
17.9,7.9
265.3,3.9
28.8,6.9
305.3,7.7
24.5,5.3
249.4,8.0
39.1,0.8
333.8,7.2
37.3,4.7
225.7,3.0
292.4,4.9
300.9,8.6
298.2,7.8
276.9,4.1
259.5,12.4
42.8,5.1
54.0,6.1
28.1,6.6
295.4,8.3
45.0,7.5
247.8,9.6
311.5,7.6
306.8,7.3
330.2,4.6
7.7,5.7
78.4,12.7
21.5,7.1
209.2,7.5
323.4,5.5
78.6,10.2
220.8,3.6
187.7,4.9
39.3,8.5
69.7,2.8
42.0,15.2
301.4,8.1
155.6,5.4
344.6,3.9
345.6,4.6
326.3,4.2
29.5,10.5
21.7,5.6
43.6,8.8
324.8,9.5
274.5,10.0
47.2,4.0
196.4,12.6
358.5,3.9
337.8,7.1
215.2,12.6
83.6,6.3
43.4,5.7
74.8,20.9
54.2,11.6
35.3,7.9
296.4,7.0
22.9,9.8
87.1,13.9
212.8,5.7
252.1,1.9
331.3,7.6
54.7,6.3
330.2,4.3
243.4,9.1
319.4,8.0
319.7,7.0
18.8,6.9
73.9,10.3
269.2,8.8
305.8,7.5
3.4,5.0
313.5,6.8
323.4,5.4
108.3,7.9
50.7,4.5
79.4,8.8
295.2,8.5
37.9,5.9
318.6,5.6
17.6,9.7
283.4,7.7
341.0,7.4
219.6,6.9
66.6,12.0
356.6,5.6
41.3,12.6
15.8,5.4
152.9,3.0
48.2,10.6
102.0,2.5
343.1,4.6
89.5,17.5
251.8,5.8
181.9,4.1
278.1,7.6
341.1,6.4
85.8,2.1
31.6,10.0
103.0,1.8
356.1,6.2
84.1,3.0
308.0,3.9
289.4,10.5
16.4,5.0
60.6,14.2
70.9,1.5
209.8,15.8
38.3,9.9
56.2,6.3
315.9,6.3
26.7,5.6
346.8,6.3
188.3,18.7
178.3,7.1
68.2,11.7
23.0,7.5
138.6,0.5
292.7,9.7
98.3,7.0
255.1,3.0
303.0,4.9
233.4,11.6
339.1,8.6
86.0,7.3
321.7,8.4
344.2,8.1
70.9,5.2
309.7,6.6
313.9,7.0
331.4,7.0
33.7,8.9
79.3,8.3
123.8,6.1
277.9,4.7
186.2,14.0
303.4,7.6
322.5,7.1
39.7,9.3
343.3,4.3
12.3,6.5
28.6,8.7
356.4,6.1
81.4,6.6
279.8,14.1
289.7,4.5
277.0,7.2
42.0,6.3
268.2,9.3
28.5,3.8
357.7,6.1
66.2,6.8
340.3,7.0
213.7,6.9
354.4,6.1
98.9,3.9
110.6,31.9
326.4,5.2
291.7,9.7
102.0,27.2
355.7,4.8
148.4,5.1
321.0,4.8
177.5,9.9
303.8,7.1
240.0,12.3
323.0,5.2
45.1,14.8
15.6,4.9
21.8,5.5
314.5,5.4
5.9,6.9
300.7,6.5
33.2,7.3
289.0,8.2
160.9,0.2
42.4,3.7
0.9,4.9
37.4,3.1
62.3,2.8
4.3,7.9
81.9,2.5
80.4,26.4
66.3,6.8
137.9,27.6
12.4,4.7
157.2,4.1
353.3,7.0
299.7,7.2
324.4,6.5
306.8,5.7
351.9,6.9
59.4,4.4
29.1,10.8
58.8,12.6
227.2,11.8
300.8,5.2
251.2,14.5
24.3,7.6
281.4,8.2
58.9,5.1
28.6,9.4
71.8,9.8
326.1,5.8
56.6,7.2
32.2,7.0
219.7,8.5
359.5,6.0
355.4,6.2
289.5,8.4
306.9,6.8
83.8,8.6
335.6,8.4
64.5,7.7
39.0,8.4
325.3,5.6
70.5,9.9
44.3,4.5
45.7,14.6
331.4,3.4
236.4,7.8
178.5,5.8
308.1,5.1
348.4,8.3
339.7,7.9
241.4,16.2
351.7,5.5
295.2,8.0
58.8,3.7
320.2,5.6
123.2,19.3
75.5,7.6
258.6,7.9
83.7,8.3
198.3,2.1
54.0,16.2
303.7,10.7
339.0,6.6
74.3,1.8
317.1,6.2
15.8,5.6
279.1,8.2
76.0,2.3
315.8,5.3
271.4,9.0
21.5,6.3
319.9,8.5
313.1,8.9
177.3,7.1
5.0,6.0
295.4,8.9
346.6,7.0
137.2,8.1
63.9,6.4
53.2,8.1
306.4,7.8
7.2,5.6
293.2,6.7
138.2,23.5
88.3,14.0
274.8,10.0
277.7,8.4
75.0,3.3
16.0,7.4
87.8,13.8
1.8,5.4
213.1,14.0
299.3,9.6
283.6,6.2
16.7,7.0
30.3,6.5
160.5,11.5
206.4,8.8
124.9,12.1
67.3,17.5
308.3,8.3
104.7,18.2
186.9,8.5
275.4,11.0
279.2,9.1
306.3,8.4
291.6,8.0
294.3,6.9
290.0,2.1
64.1,15.1
130.3,22.7
45.1,7.1
342.6,7.9
273.7,8.7
319.3,3.6
154.9,0.4
176.1,6.0
204.4,11.6
66.4,7.3
36.0,9.0
100.0,2.2
275.9,9.5
326.6,6.6
315.2,7.0
320.6,5.4
347.3,6.2
289.3,6.0
308.8,6.3
90.2,6.4
349.2,7.2
327.3,7.5
290.1,5.3
69.7,13.7
7.6,7.3
284.1,4.1
77.3,9.1
9.5,6.2
270.2,7.8
18.7,4.6
341.9,6.3
66.0,4.0
226.5,8.3
129.9,13.0
275.2,11.2
321.4,6.6
0.4,6.9
349.6,3.8
327.4,8.2
63.6,5.4
60.9,7.0
7.6,6.8
328.9,10.6
353.8,4.7
324.1,6.7
23.3,7.9
303.2,9.4
327.2,7.7
343.2,7.8
61.6,10.5
275.4,7.6
61.8,3.9
343.4,6.4
357.0,7.2
312.5,9.3
47.2,11.6
270.5,5.8
15.2,5.7
343.7,6.6
342.0,6.1
35.5,7.9
48.5,5.3
75.5,10.4
49.2,9.4
209.1,6.2
19.0,4.8
173.7,12.6
348.8,4.3
277.7,5.8
273.9,14.2
59.1,6.0
32.1,8.3
293.2,4.4
82.8,15.7
17.7,7.3
351.6,3.3
293.3,5.5
277.3,8.1
59.8,7.6
303.5,7.9
299.3,8.2
343.4,7.6
359.1,6.7
36.0,12.1
26.0,7.6
42.8,5.7
310.1,7.4
7.0,3.4
200.8,14.3
336.2,4.6
56.3,1.7
327.3,8.2
310.3,3.6
335.6,7.0
311.0,3.0
355.4,3.1
47.6,10.7
14.9,7.9
350.2,5.7
287.6,3.8
20.8,10.9
350.5,6.0
281.3,8.4
99.8,19.1
25.7,7.9
342.7,4.3
3.5,5.7
295.4,10.4
357.9,4.1
316.5,6.4
130.2,11.8
321.3,10.4
347.5,7.4
283.8,8.5
316.8,8.0
315.3,6.8
292.9,5.2
24.6,6.7
357.9,5.5
278.9,5.3
303.8,7.1
80.7,24.1
323.2,7.2
221.9,7.0
10.4,5.0
61.1,12.3
342.0,6.1
213.6,10.4
64.6,10.5
30.9,2.5
4.2,5.0
349.3,6.3
348.4,5.6
324.7,7.3
277.1,6.4
332.4,6.2
28.7,7.7
14.3,8.6
42.1,4.0
179.4,10.0
325.3,9.0
277.7,10.9
83.5,1.9
225.6,9.0
6.4,6.1
329.7,5.9
82.7,13.0
106.4,9.5
303.3,5.8
40.4,5.0
325.6,5.4
334.5,7.0
80.8,15.8
323.9,6.8
299.8,6.8
332.7,5.7
280.5,10.1
62.3,10.0
298.3,6.1
265.5,10.2
350.9,5.8
222.0,10.2
329.6,6.6
301.8,4.6
29.8,3.5
10.6,5.7
339.9,3.3
78.2,1.9
27.0,7.9
304.6,7.5
35.0,7.4
139.2,1.5
49.1,4.9
59.4,10.6
85.6,15.9
287.2,7.7
118.9,10.8
38.4,5.0
87.8,15.1
301.6,4.7
328.5,5.1
344.1,3.9
76.0,3.3
339.2,4.7
323.9,6.7
88.8,4.8
16.6,8.0
16.4,8.2
181.5,10.9
205.3,8.8
350.8,6.1
200.6,14.0
295.9,4.4
58.8,10.5
346.9,3.6
308.7,6.9
310.5,3.6
340.1,7.3
321.9,7.5
164.1,19.0
49.5,7.9
333.5,4.0
52.0,7.3
47.5,7.1
46.9,8.1
350.6,5.7
314.1,5.6
318.0,5.2
25.1,7.2
171.5,1.2
339.1,5.7
349.1,6.8
284.6,6.2
4.0,5.4
304.2,6.0
140.6,15.8
8.8,6.0
63.4,5.4
21.7,6.3
280.3,3.4
26.9,9.9
272.4,8.1
88.1,16.8
33.4,8.0
305.1,6.6
106.4,0.6
116.9,15.0
40.7,6.1
64.6,8.4
304.1,5.9
22.5,8.0
5.0,4.6
281.3,9.3
25.3,10.4
293.2,6.3
136.9,23.8
309.0,7.6
88.8,25.0
86.4,23.6
67.1,9.5
32.6,4.6
285.6,9.0
281.9,8.1
349.6,7.5
4.0,3.3
302.3,3.3
325.6,5.6
5.9,7.9
140.2,4.4
23.7,9.9
310.9,7.3
171.2,4.1
347.3,5.0
333.5,6.9
318.5,9.6
336.0,8.0
287.2,3.6
61.9,11.7
303.3,5.6
124.5,22.0
84.5,2.6
155.0,7.4
187.5,11.1
36.5,9.4
10.8,3.2
78.0,6.9
38.2,11.2
142.6,6.8
81.3,10.6
278.6,7.1
306.0,7.2
52.8,12.6
33.8,9.1
27.5,9.3
235.0,8.2
33.1,6.4
221.3,5.7
10.1,5.1
60.9,7.3
70.2,3.3
44.8,11.5
307.8,3.2
195.4,2.5
13.7,5.7
309.6,5.1
62.2,10.3
249.0,7.9
277.9,3.6
304.1,5.6
212.1,7.7
40.3,9.8
43.1,10.4
340.7,7.1
5.8,7.4
38.9,8.9
307.4,7.2
179.6,3.2
11.4,6.1
49.7,6.6
72.0,7.8
181.3,28.9
334.3,4.8
309.2,10.1
312.0,6.9
286.8,9.0
281.7,7.5
350.0,7.2
69.6,15.3
46.1,5.7
48.1,4.1
344.4,4.3
23.5,7.6
74.0,2.6
274.6,6.9
154.7,11.9
295.2,1.6
270.1,9.0
65.5,11.4
339.6,7.8
181.5,22.3
321.3,10.2
325.6,6.8
143.2,5.8
336.2,7.3
121.4,2.7
283.4,7.0
313.5,3.8
292.9,8.4
35.2,7.2
21.2,7.8
294.2,11.1
307.2,6.0
243.7,7.1
307.4,7.3
198.9,9.7
60.1,9.2
306.7,7.6
7.0,7.6
146.9,7.9
325.0,7.1
65.1,1.9
282.1,8.4
143.8,6.4
7.0,7.9
65.9,6.4
277.3,8.2
322.1,8.2
191.5,1.7
45.7,11.0
1.3,3.5
88.6,21.6
291.2,5.9
306.5,7.9
278.1,8.8
333.7,7.0
318.1,5.6
321.4,8.3
189.5,19.7
238.0,2.9
285.5,11.5
23.8,6.4
122.5,22.5
145.2,18.9
61.7,6.8
169.9,31.7
9.0,6.2
97.8,5.5
309.3,10.3
352.3,5.5
46.7,3.1
7.0,5.9
3.6,5.9
48.2,8.7
343.9,5.8
287.2,5.8
289.5,9.2
311.1,7.9
153.9,3.6
332.5,6.8
271.0,5.7
57.1,5.6
310.9,9.0
34.0,7.6
179.3,24.7
127.0,10.4
325.9,5.2
111.9,7.0
83.2,11.1
26.5,6.8
58.3,9.8
318.6,4.6
77.7,6.1
34.5,7.9
335.7,6.4
276.6,11.9
321.1,9.0
18.9,3.4
341.0,5.9
231.2,12.4
102.7,0.6
7.3,4.8
12.0,4.6
276.5,7.4
339.4,6.0
128.9,18.3
270.2,8.8
252.1,8.9
278.9,5.0
77.2,17.1
234.1,11.9
65.2,10.3
359.0,6.5
127.2,27.6
314.8,7.6
247.2,12.0
23.7,8.6
13.4,5.1
280.6,5.3
300.7,6.4
70.5,7.4
76.2,12.7
317.6,8.9
27.8,9.2
303.3,6.5
72.9,7.3
39.1,9.6
304.5,6.3
74.1,14.1
280.1,12.9
51.7,6.0
286.9,3.5
277.6,6.9
26.6,6.7
19.0,6.9
44.0,6.0
125.8,5.3
189.1,25.5
54.7,14.0
287.6,7.0
11.2,7.1
312.4,4.7
358.7,5.8
49.2,6.7
268.4,6.7
44.2,7.6
289.8,11.6
45.4,9.5
319.4,7.8
315.7,5.1
218.9,11.3
299.7,1.1
344.3,6.9
84.9,22.5
75.3,7.2
278.3,6.6
13.6,6.4
7.9,5.3
110.2,24.8
174.0,1.5
14.2,4.9
21.7,6.2
313.9,6.1
309.7,6.8
359.6,5.2
283.1,7.0
88.2,3.3
107.9,1.7
54.9,9.0
8.7,6.3
327.5,4.7
56.0,13.2
200.1,9.2
265.2,7.7
277.3,8.9
259.9,8.7
284.5,7.6
21.5,3.5
229.6,7.7
301.6,8.1
38.9,3.3
95.5,6.5
326.4,6.8
63.5,2.0
338.8,3.8
51.0,6.8
16.9,7.2
25.3,7.1
44.3,10.1
29.7,7.4
307.5,4.6
321.5,7.2
60.2,8.5
197.7,14.6
289.6,5.7
72.4,6.6
321.2,6.9
49.0,15.7
273.6,9.4
12.3,7.2
15.2,3.4
7.9,4.7
327.4,6.5
207.2,22.5
55.3,11.5
346.1,6.8
318.0,10.6
171.5,6.8
272.4,7.1
60.6,11.1
30.5,8.3
281.6,4.4
278.3,9.8
259.1,8.2
29.2,8.4
84.9,7.0
6.4,5.7
75.7,5.2
85.7,15.3
358.7,4.5
119.5,13.2
9.8,4.9
115.0,8.7
24.3,6.4
314.4,6.0
61.7,12.8
262.0,5.4
324.4,7.7
127.0,17.5
330.9,4.4
273.4,7.7
222.3,7.3
73.3,1.6
352.1,6.4
13.2,5.4
286.0,8.9
126.7,27.9
349.6,7.0
205.7,7.3
81.6,12.9
351.5,7.8
84.6,4.8
101.0,12.8
308.1,5.7
347.6,5.1
307.3,7.8
270.2,6.4
303.3,3.2
10.7,6.0
274.6,9.7
14.5,7.7
113.2,18.3
68.2,14.3
45.8,3.7
40.4,6.9
346.0,6.5
359.2,5.0
141.0,12.6
317.3,7.7
81.9,5.3
24.0,7.7
69.3,7.0
47.3,7.4
304.3,5.6
98.4,2.7
196.6,16.1
335.7,6.7
54.4,5.7
77.8,9.5
343.2,8.0
222.9,14.0
102.0,20.1
29.2,6.3
287.2,8.2
148.6,19.7
87.2,19.0
285.5,7.4
24.6,8.8
107.8,5.6
157.7,22.8
256.0,8.5
308.4,6.0
296.5,8.0
159.8,1.5
252.0,5.8
24.4,9.9
200.5,13.5
82.3,3.6
304.6,8.4
305.4,11.0
338.4,5.7
341.3,5.4
273.1,11.9
322.7,7.3
343.8,8.9
194.3,6.2
338.8,5.8
312.9,6.6
75.3,15.4
321.0,6.7
10.5,8.2
232.3,10.3
3.6,6.4
112.4,12.2
317.6,5.2
320.0,10.1
83.4,17.8
61.5,4.1
144.2,15.3
210.3,16.5
355.4,4.1
351.7,5.5
46.7,5.2
288.9,9.0
0.1,4.4
338.8,5.5
320.8,7.9
41.6,8.5
299.9,7.1
302.5,7.3
62.7,12.2
5.4,6.9
70.5,2.1
47.7,16.7
50.4,10.1
11.0,7.4
341.6,6.0
9.6,4.9
278.0,6.5
273.7,9.4
315.1,7.1
162.6,13.0
317.1,7.8
300.0,3.8
214.4,7.7
4.1,6.9
323.0,9.3
217.8,8.0
303.1,6.3
39.0,4.6
15.9,5.4
46.6,7.5
15.8,7.6
86.9,5.8
119.9,6.7
321.4,5.9
159.1,16.5
272.9,4.9
315.7,7.6
42.8,10.0
355.5,5.8
59.4,6.3
350.2,5.4
31.4,7.6
28.4,7.5
75.9,6.2
82.9,7.4
140.5,18.7
318.1,7.2
84.0,20.2
26.5,7.9
86.2,4.4
10.3,6.2
64.0,8.8
310.2,8.0
319.7,7.4
288.7,2.3
38.0,9.9
337.5,6.8
328.0,6.3
273.6,6.6
15.7,5.6
15.9,6.7
45.5,7.4
18.1,9.6
11.7,6.7
357.4,5.1
41.4,9.5
300.2,2.9
327.4,8.4
175.1,0.7
331.5,6.5
139.2,1.5
82.2,12.1
31.5,7.2
232.1,8.9
277.7,5.4
66.0,18.1
2.1,5.5
60.3,5.3
291.0,6.3
311.6,9.5
315.3,6.1
319.3,5.9
291.2,2.5
352.4,4.2
89.7,18.9
332.3,6.4
289.3,5.5
339.0,7.1
1.4,6.2
192.5,11.0
13.3,5.6
24.8,8.3
61.5,9.1
251.1,11.9
307.7,7.6
16.8,7.4
263.5,8.5
305.4,8.3
287.7,5.6
67.1,9.9
307.2,7.2
51.3,8.1
23.1,8.4
77.1,2.9
282.8,5.7
59.9,9.5
291.2,6.2
57.9,4.7
334.9,8.9
326.8,7.7
273.6,8.5
209.1,3.4
27.4,7.0
314.8,7.2
294.7,8.8
295.3,5.2
65.9,19.4
358.1,5.8
208.0,11.1
61.1,10.6
331.9,7.3
280.9,14.6
207.1,8.9
288.4,8.2
35.8,10.9
74.8,6.1
15.4,5.5
210.7,9.8
256.9,3.6
302.5,8.8
0.9,7.3
333.6,4.4
129.4,6.1
340.5,4.6
25.6,7.1
84.2,8.2
35.9,8.3
46.1,2.1
282.5,8.3
179.8,2.8
72.7,3.6
143.3,4.9
217.9,5.0
350.7,5.2
79.2,8.8
20.0,9.0
84.1,10.1
75.5,10.2
60.4,3.1
274.9,7.2
310.9,5.9
31.2,9.5
307.2,6.9
79.3,5.9
154.5,13.9
284.9,8.4
189.0,13.7
41.4,7.5
320.1,3.7
82.0,10.5
230.4,8.2
285.3,8.9
219.2,7.7
0.2,7.4
19.2,4.8
318.1,4.0
50.8,4.0
75.4,4.9
50.5,3.7
321.7,5.8
332.1,4.2
45.6,6.0
66.9,13.5
54.4,8.4
256.7,0.9
44.0,9.7
272.7,8.8
72.3,12.4
277.5,3.0
298.4,5.6
132.8,26.0
39.3,10.4
358.6,5.8
276.7,10.0
318.9,2.5
358.9,6.2
188.5,2.0
62.2,2.4
339.2,4.8
81.5,14.6
340.6,6.4
12.8,6.6
212.3,8.1
0.2,5.1
41.8,10.3
336.3,9.3
55.4,6.9
176.0,25.3
60.8,8.5
309.0,7.5
39.4,10.2
